"ID","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33","layer.34","layer.35","layer.36","layer.37","layer.38","layer.39","layer.40","PLT_CN"
2413,-3.0029296875,127.473083496094,118.585083007812,-10.6439208984375,-53.52392578125,124.659057617188,-237.303955078125,-173.186950683594,20.9850463867188,-66.2049560546875,-16.2939453125,-112.408935546875,-74.8099365234375,-63.2939453125,179.323059082031,366.26513671875,143.554077148438,127.174072265625,9.1180419921875,-58.5299682617188,-196.130920410156,-60.0909423828125,-45.8119506835938,-37.52392578125,-27.7299194335938,-81.8959350585938,-71.6199340820312,-16.8029174804688,41.2860717773438,68.0580444335938,145.952087402344,8.7410888671875,-93.1659545898438,178.345092773438,-112.824951171875,2.56103515625,225.674072265625,-13.470947265625,19.1959838867188,-39.9840087890625,40422671010690
2414,-10.0579223632812,105.480102539062,108.749084472656,-22.2359619140625,-40.2759399414062,124.481079101562,-211.347930908203,-171.831970214844,16.14404296875,-75.721923828125,-11.159912109375,-89.5409545898438,-72.3659057617188,-52.2249145507812,162.839050292969,315.609130859375,125.300048828125,121.695068359375,14.7800903320312,-39.5399169921875,-168.526916503906,-52.9989624023438,-46.5599365234375,-18.5029296875,-25.7129516601562,-79.5089111328125,-52.0149536132812,-18.3429565429688,50.7800903320312,78.205078125,154.921081542969,14.2860717773438,-63.5519409179688,187.160095214844,-81.9899291992188,22.3330688476562,244.004089355469,24.2430419921875,25.2930297851562,-32.85595703125,40422672010690
2415,90.7330322265625,385.419067382812,399.58203125,187.47900390625,-73.4749755859375,214.31298828125,-388.971984863281,-166.672973632812,65.050048828125,-72.48193359375,17.509033203125,-224.526977539062,-40.5880126953125,-35.9189453125,274.128051757812,552.159057617188,158.823974609375,188.4990234375,102.869018554688,-141.528930664062,-231.817016601562,-175.43701171875,-83.906982421875,-62.1719970703125,81.3389892578125,127.712036132812,-161.02001953125,27.7020263671875,-65.916015625,136.333984375,301.375,120.242065429688,-266.140014648438,245.807006835938,-220.739990234375,-19.510986328125,220.867065429688,-30.5579833984375,98.224853515625,-97.7572021484375,40422674010690
2416,50.7060546875,362.403076171875,372.3271484375,171.56005859375,-63.2509765625,203.562133789062,-377.407958984375,-158.257934570312,126.723022460938,-48.3848876953125,15.1260986328125,-194.042907714844,-75.7789306640625,-61.281982421875,300.670043945312,545.159057617188,146.037109375,178.30908203125,33.0521240234375,-137.7939453125,-257.344909667969,-146.947875976562,-79.5089111328125,-87.6829833984375,31.06103515625,73.14501953125,-141.259887695312,0.8441162109375,-30.158935546875,95.822021484375,266.492065429688,75.5421142578125,-220.991943359375,292.718139648438,-199.654907226562,-18.533935546875,231.146118164062,-25.264892578125,46.7828369140625,-84.258056640625,40422675010690
2417,33.904052734375,316.808959960938,325.242065429688,128.93896484375,-66.052978515625,202.6240234375,-351.958984375,-152.239990234375,106.083984375,-60.4429931640625,12.2769775390625,-176.588012695312,-80.9090576171875,-64.958984375,280.847045898438,515.635009765625,131.849975585938,168.950073242188,15.1610107421875,-124.06298828125,-249.944030761719,-133.898010253906,-72.115966796875,-78.052001953125,12.2449951171875,44.3310546875,-135.629028320312,-18.050048828125,-24.6309814453125,76.4580078125,236.740966796875,69.47998046875,-209.283996582031,286.808959960938,-179.914001464844,-6.675048828125,231.718994140625,-16.3199462890625,55.951904296875,-80.7650146484375,40422676010690
2418,21.694091796875,235.241088867188,256.170043945312,73.3250732421875,-87.4519653320312,181.0390625,-304.553955078125,-156.8359375,54.7110595703125,-78.115966796875,-23.73193359375,-139.870971679688,-94.8539428710938,-63.3019409179688,222.971069335938,466.196044921875,141.506103515625,144.752075195312,26.8780517578125,-93.658935546875,-243.993957519531,-108.224975585938,-50.6029663085938,-57.283935546875,-12.9349365234375,-7.4349365234375,-93.3899536132812,-43.260986328125,-8.083984375,75.0980224609375,151.759033203125,57.2760009765625,-159.721984863281,238.60009765625,-153.289978027344,-1.28594970703125,198.212036132812,-36.4939575195312,34.4158935546875,-56.2060546875,40422678010690
2419,7.66107177734375,170.2861328125,185.653076171875,29.6690673828125,-76.2269287109375,154.508056640625,-273.037963867188,-174.693908691406,43.4201049804688,-68.169921875,-15.6159057617188,-129.206909179688,-78.89990234375,-66.62890625,205.022094726562,411.8701171875,146.511108398438,136.075073242188,20.6930541992188,-64.0709228515625,-214.325927734375,-79.1159057617188,-30.4259033203125,-60.4219360351562,-24.4179077148438,-34.1459350585938,-82.0499267578125,-29.8179321289062,24.1790771484375,74.5880737304688,160.1630859375,45.4080810546875,-121.438903808594,219.81103515625,-120.225952148438,25.0610961914062,225.950073242188,-21.0379028320312,31.197021484375,-36.6181030273438,40422679010690
2420,4.41204833984375,160.963012695312,175.261108398438,25.7640380859375,-72.7589721679688,157.800048828125,-264.269958496094,-174.050964355469,41.3440551757812,-67.8899536132812,-17.8489379882812,-127.957946777344,-79.908935546875,-65.9309692382812,202.390014648438,398.944091796875,145.468078613281,133.625061035156,19.4080200195312,-62.115966796875,-212.881958007812,-79.5859375,-30.3059692382812,-61.93896484375,-28.594970703125,-43.9059448242188,-75.56396484375,-30.8639526367188,25.3380737304688,72.0390625,156.993041992188,39.6400756835938,-114.628967285156,221.409057617188,-119.226989746094,30.843017578125,227.025024414062,-15.0769653320312,25.7340087890625,-37.4401245117188,40422680010690
2421,-11.095947265625,135.077026367188,129.677062988281,5.2640380859375,-57.2149658203125,147.377075195312,-237.545959472656,-177.23193359375,31.6710205078125,-71.4479370117188,-13.2169799804688,-104.136962890625,-64.969970703125,-64.3909301757812,182.150085449219,319.131103515625,123.131042480469,108.237060546875,11.0310668945312,-50.7609252929688,-187.141967773438,-61.8599853515625,-40.5849609375,-49.427978515625,-26.35498046875,-82.3179321289062,-60.510986328125,-29.6189575195312,29.85302734375,81.60205078125,155.68505859375,18.029052734375,-75.04296875,205.446044921875,-95.3519287109375,33.029052734375,262.198120117188,15.7980346679688,25.1779174804688,-21.2280883789062,40422682010690
2422,-10.56396484375,137.426086425781,129.979064941406,8.90606689453125,-56.3129272460938,149.222045898438,-235.882934570312,-176.975952148438,33.1390380859375,-74.3329467773438,-12.77392578125,-104.753967285156,-61.177978515625,-60.4649658203125,171.429077148438,308.033020019531,119.641052246094,107.188049316406,18.2840576171875,-48.23095703125,-178.256958007812,-57.9459228515625,-41.0059204101562,-54.1929321289062,-24.2919311523438,-88.4099731445312,-58.220947265625,-32.0269775390625,30.2110595703125,86.7710571289062,166.406066894531,20.5990600585938,-56.2469482421875,219.469055175781,-80.1029663085938,41.6500854492188,294.699035644531,37.0830688476562,42.5399780273438,2.40899658203125,40422683010690
2423,125.294067382812,496.048095703125,471.155151367188,242.019165039062,-85.6229248046875,253.739135742188,-435.332885742188,-135.527954101562,143.875122070312,-43.8658447265625,14.464111328125,-222.284912109375,-57.306884765625,-45.5029296875,312.30810546875,647.664184570312,195.55712890625,206.403076171875,134.608154296875,-139.623901367188,-266.720947265625,-161.27587890625,-80.2579345703125,-89.5948486328125,74.9290771484375,145.093139648438,-155.658935546875,35.650146484375,-60.703857421875,153.758178710938,340.750122070312,125.011108398438,-265.872924804688,311.89306640625,-250.849853515625,-32.23193359375,244.233154296875,-4.141845703125,86.8099365234375,-91.551025390625,40422684010690
2424,13.87109375,213.895141601562,233.343139648438,53.1561279296875,-81.4039306640625,186.387084960938,-295.236938476562,-165.02392578125,59.2470703125,-68.8729248046875,-28.7069091796875,-146.080932617188,-93.4479370117188,-67.0429077148438,221.506103515625,449.654052734375,137.47607421875,142.944091796875,23.4780883789062,-87.220947265625,-236.288940429688,-103.754943847656,-42.2069091796875,-67.4769287109375,-23.7359008789062,-18.0779418945312,-96.7089233398438,-51.5879516601562,-1.38189697265625,81.5970458984375,162.959106445312,46.9381103515625,-142.64794921875,269.588134765625,-137.966918945312,28.3140869140625,237.276123046875,-14.784912109375,49.745849609375,-42.5090942382812,40422687010690
2425,11.363037109375,199.244018554688,185.450073242188,51.85302734375,-75.490966796875,181.867065429688,-277.101013183594,-162.127990722656,62.0530395507812,-62.9159545898438,-17.072998046875,-141.8759765625,-85.9859619140625,-79.0149536132812,217.627075195312,416.848999023438,137.18505859375,134.7919921875,3.7230224609375,-71.52197265625,-231.989013671875,-88.7319946289062,-31.177001953125,-73.64599609375,-26.7579956054688,-55.5079956054688,-85.698974609375,-37.9759521484375,9.24200439453125,78.68603515625,174.397094726562,27.2860107421875,-120.630004882812,247.89404296875,-128.054992675781,34.2630004882812,248.929077148438,-11.845947265625,33.8129272460938,-28.5181274414062,40422688010690
2426,-2.71795654296875,171.008056640625,144.494018554688,30.5410766601562,-73.6869506835938,174.482055664062,-257.374938964844,-167.116943359375,53.26904296875,-61.032958984375,-22.68896484375,-141.596984863281,-72.2689819335938,-79.7789306640625,197.22509765625,355.255126953125,127.640075683594,101.592041015625,1.1490478515625,-73.1929321289062,-217.398986816406,-75.219970703125,-42.1519775390625,-96.8429565429688,-44.6959228515625,-106.226928710938,-79.4139404296875,-27.5619506835938,27.155029296875,74.1710815429688,169.927001953125,11.0770263671875,-71.4219360351562,220.742065429688,-111.724975585938,27.7710571289062,307.803100585938,16.257080078125,25.2368774414062,8.22698974609375,40422690010690
2427,104.618041992188,413.14501953125,391.096069335938,190.455078125,-126.140991210938,162.066040039062,-401.080017089844,-152.990966796875,87.155029296875,-56.75,10.611083984375,-214.859985351562,-36.9609375,-41.926025390625,242.638061523438,589.64111328125,182.555053710938,166.569091796875,113.7080078125,-123.651977539062,-264.875,-152.6240234375,-53.697021484375,-94.9139404296875,30.1500244140625,112.294067382812,-151.705932617188,20.529052734375,-58.864013671875,149.281982421875,303.036010742188,127.086059570312,-254.113037109375,272.89306640625,-212.52392578125,-6.27001953125,229.991088867188,-20.64599609375,38.0347900390625,-65.4200439453125,40422692010690
2428,93.6419677734375,464.775024414062,392.795043945312,211.239990234375,-66.074951171875,229.51708984375,-332.026977539062,-70.1259765625,100.467041015625,-56.7230224609375,2.4329833984375,-167.092041015625,-113.510009765625,-58.0350341796875,331.071044921875,679.453002929688,148.1259765625,132.786987304688,-2.8170166015625,-149.348999023438,-272.706970214844,-140.307006835938,-26.56298828125,-123.860961914062,-16.5260009765625,20.9140625,-148.467041015625,-1.9010009765625,-69.85693359375,72.18408203125,185.738037109375,93.176025390625,-270.762023925781,339.835083007812,-194.921020507812,-20.4449462890625,304.955078125,47.4219970703125,18.035888671875,-48.1861572265625,40422694010690
2429,70.593994140625,370.970092773438,346.285034179688,152.137084960938,-81.637939453125,222.176025390625,-330.797973632812,-102.990966796875,83.43408203125,-74.051025390625,-5.0479736328125,-167.174987792969,-108.095947265625,-56.2540283203125,284.968994140625,602.139038085938,140.734985351562,130.466064453125,7.635986328125,-131.122985839844,-264.060974121094,-135.682983398438,-44.470947265625,-108.635009765625,-14.343994140625,12.2940673828125,-133.785949707031,-32.239013671875,-51.034912109375,74.780029296875,184.585083007812,85.319091796875,-241.193969726562,303.263061523438,-189.556945800781,-15.3170166015625,277.8330078125,24.173095703125,37.371826171875,-62.908203125,40422695010690
2430,13.3160400390625,214.044128417969,186.699035644531,56.5300903320312,-72.0199584960938,187.079040527344,-282.880920410156,-155.501953125,72.9141235351562,-49.387939453125,-17.2719116210938,-167.475952148438,-73.6459350585938,-93.7759399414062,233.916076660156,428.215148925781,140.270080566406,124.368103027344,-8.534912109375,-85.44091796875,-244.027954101562,-95.5029296875,-45.0219116210938,-99.1729125976562,-29.762939453125,-74.574951171875,-102.079956054688,-36.0269165039062,20.8151245117188,80.7550659179688,188.258117675781,11.2340698242188,-126.367919921875,239.567077636719,-159.491943359375,24.2190551757812,276.519104003906,-20.7919311523438,23.4729614257812,-16.2899780273438,40422697010690
2431,12.2840576171875,194.923095703125,155.613037109375,56.2550048828125,-71.5709228515625,193.825073242188,-263.786987304688,-138.556945800781,75.9200439453125,-30.5849609375,-30.3829345703125,-170.285949707031,-76.8289794921875,-83.4679565429688,246.408081054688,447.388061523438,139.31005859375,114.906005859375,-17.8409423828125,-89.1139526367188,-256.098937988281,-98.8399658203125,-36.06494140625,-120.475952148438,-46.8289794921875,-101.403930664062,-93.1919555664062,-17.0389404296875,31.27099609375,57.2850341796875,179.926025390625,-2.9349365234375,-109.008972167969,231.426025390625,-149.687927246094,2.8060302734375,308.050048828125,-9.2269287109375,-1.5631103515625,4.087890625,40422699010690
2432,51.8880615234375,295.018188476562,319.449096679688,151.917114257812,-111.271850585938,116.540161132812,-358.077880859375,-186.362915039062,34.630126953125,-90.366943359375,-31.6649169921875,-198.676879882812,-24.06787109375,-80.69091796875,178.4951171875,488.841186523438,157.301147460938,130.8720703125,44.5120849609375,-110.768920898438,-263.001892089844,-143.374877929688,-67.7548828125,-128.651916503906,-12.204833984375,45.8460693359375,-119.98291015625,5.1231689453125,-60.7308349609375,134.882080078125,233.694091796875,53.3551025390625,-222.698913574219,239.665161132812,-191.543884277344,29.5740966796875,198.727172851562,-37.1778564453125,34.301025390625,-44.3341064453125,40422701010690
2433,83.6580810546875,406.956176757812,402.004150390625,217.037109375,-134.849853515625,161.219116210938,-407.297912597656,-137.938842773438,69.7821044921875,-73.2568359375,-18.3209228515625,-218.228881835938,-33.017822265625,-59.7899169921875,225.324096679688,608.028198242188,185.461181640625,152.688110351562,73.9390869140625,-102.542846679688,-291.471923828125,-151.3779296875,-33.48388671875,-160.842895507812,-23.3408203125,66.2071533203125,-122.380859375,49.4271240234375,-69.3948974609375,136.296142578125,283.509155273438,83.4500732421875,-244.145874023438,297.162109375,-220.702880859375,26.962158203125,238.324096679688,-18.5809326171875,18.676025390625,-37.1419677734375,40422702010690
2434,55.5640869140625,324.833129882812,325.09814453125,142.367065429688,-93.90087890625,181.071166992188,-343.717895507812,-137.053894042969,74.7890625,-60.158935546875,-8.787841796875,-184.374877929688,-66.1119384765625,-57.61083984375,255.47509765625,562.13818359375,167.486083984375,154.689086914062,45.2501220703125,-111.384887695312,-274.818908691406,-133.780883789062,-43.9049072265625,-124.349853515625,-8.130859375,38.672119140625,-114.323852539062,-7.474853515625,-39.7308349609375,92.7291259765625,220.023071289062,81.840087890625,-207.742919921875,273.457153320312,-187.139892578125,16.05712890625,235.505126953125,-1.8309326171875,51.4439697265625,-59.2730712890625,40422703010690
2435,32.3110961914062,225.270080566406,265.079040527344,61.8790893554688,-89.6229248046875,218.967102050781,-313.675964355469,-161.507934570312,102.837097167969,-72.220947265625,-4.25897216796875,-160.048950195312,-85.677978515625,-94.6919555664062,204.626037597656,450.173034667969,153.711120605469,144.594055175781,35.0291137695312,-82.283935546875,-242.949951171875,-111.0009765625,-50.4339599609375,-73.3129272460938,-3.90496826171875,-3.6939697265625,-115.89697265625,-91.6769409179688,-7.97296142578125,89.8330688476562,186.116027832031,53.8941040039062,-154.968933105469,294.250061035156,-145.132934570312,32.5370483398438,243.197082519531,11.3270874023438,96.6588745117188,-40.22412109375,40422705010690
